id,CNN,KNN,LDA,NN,forest,SVM,xgboost,true class
42857,1.0,1.0,0.995389532335,0.999999900394,0.993967354584,0.999920474207,0.999599891279,5
8589,0.622518002987,1.0,0.589686860773,0.932513312688,0.955685053602,0.926852657976,0.97820343845,1
8511,0.97790658474,0.8,0.664298397503,0.947822621381,0.97575356447,0.876829808963,0.896907547348,1
35857,0.957546472549,1.0,0.990860411768,0.92583832626,0.978760144328,0.985942427893,0.987390737247,5
1377,0.974944531918,0.6,0.417564547206,0.622798039174,0.383791999747,0.358932137297,0.442675744532,0
52647,0.991366147995,1.0,0.868443361639,0.986452937598,0.973320261298,0.988862930873,0.968541452321,7
33345,0.857059538364,1.0,0.570199819739,0.974511967931,0.961234182713,0.85152418786,0.884851672385,5
44995,1.0,1.0,0.930609702473,0.999999968658,0.994490483512,0.99986602284,0.998598789776,5
25872,0.821147024632,1.0,0.639268700876,0.761551363895,0.566389483513,0.610636945595,0.634520081025,2
56648,1.0,1.0,0.972457076154,0.999999988513,0.994132233938,0.854993186984,0.9998229374,7
19110,0.970610260963,0.6,0.551913760853,0.671390362737,0.531355443962,0.644621737429,0.786773212741,2
52525,0.912098944187,0.8,0.793980789934,0.937507924535,0.491488713473,0.961825202912,0.923907671913,7
27917,0.479936182499,1.0,0.627039187229,0.452054753413,0.873448596985,0.486016273905,0.430464343764,3
23681,0.390902042389,0.8,0.639600320611,0.440296390789,0.516186164386,0.520002044431,0.518828920372,2
57100,0.970860242844,1.0,0.575340729641,0.505446781979,0.647331627879,0.523066354695,0.536244670804,8
38213,0.999995350838,1.0,0.983606083295,0.96790964,0.977728713372,0.995048531189,0.993467513892,5
37056,0.999904870987,1.0,0.990238922529,0.94390291181,0.968980120373,0.987140796832,0.965553213614,5
51161,1.0,1.0,0.531585956002,0.999554053997,0.97051222704,0.998890955493,0.950887289393,7
40816,0.999324202538,1.0,0.984916163043,0.981462797351,0.974302183624,0.982454825209,0.990023304998,5
13507,0.580247998238,0.6,0.567329793572,0.617175562646,0.590948540131,0.598438797815,0.56571220607,1
50961,0.516153395176,0.6,0.366376621362,0.639028888795,0.696552082192,0.547657335542,0.540971711293,7
57906,0.713608384132,0.6,0.254166167861,0.568759552858,0.414649022591,0.35221844633,0.316799185441,8
61375,0.999999880791,1.0,0.816751077204,0.999982340048,0.978159453238,0.986790935364,0.999832040346,8
34009,1.0,1.0,0.994592633741,0.998983420938,0.983381214123,0.999988854893,0.999589616272,5
15961,0.999341785908,1.0,0.64993955505,0.892666016822,0.9054093196,0.939519041539,0.929657670004,1
25763,0.76607465744,0.4,0.558200011697,0.520782945874,0.714359018076,0.562240665792,0.489073308587,2
26544,0.772735357285,0.4,0.486831347297,0.543730299449,0.599150409757,0.665195799402,0.416817125386,3
40858,1.0,1.0,0.994924489651,0.999996858628,0.994490483512,0.999964335475,0.999525614335,5
46182,0.999998688698,0.8,0.490612591983,0.998438190959,0.550845037514,0.811060961483,0.995665252377,6
45673,0.982297301292,0.6,0.393557455695,0.659428307916,0.555778603354,0.721355465949,0.507564420442,6
7251,0.939747393131,0.6,0.497274252721,0.713876290351,0.37883688388,0.502193725297,0.64262460867,1
543,0.539397239685,0.8,0.786459231628,0.848717215293,0.887356961964,0.84918547109,0.822577307895,0
4170,0.331686973572,0.4,0.621873532925,0.494553415857,0.646930759297,0.441634703254,0.57372605616,1
26148,0.555850565434,0.8,0.472196822645,0.479264617342,0.528023425859,0.782496488641,0.50474815563,3
16621,0.969771981239,1.0,0.666153273623,0.880971074487,0.988225663255,0.839466914065,0.853275994225,1
57256,1.0,1.0,0.825396469134,0.990632633606,0.918176922649,0.950569945291,0.996837662306,8
58222,0.988226950169,1.0,0.71171314599,0.880681519059,0.936059002892,0.860176221208,0.859159590764,8
10615,0.66211348772,0.4,0.306131628353,0.348240092131,0.75351369121,0.354991053621,0.782190329515,1
54680,0.8732380867,1.0,0.572746031359,0.731396063461,0.885467456075,0.700556068675,0.545529228908,7
44776,0.757611393929,1.0,0.572343818895,0.562588219358,0.784922644765,0.474570597089,0.337798407835,5
9467,0.610563158989,0.8,0.468492589169,0.684512014612,0.599916295141,0.707903112639,0.78535696904,1
37433,0.871839165688,0.6,0.499449530951,0.492925953775,0.416410945518,0.329827749306,0.378237987162,5
11248,0.723449409008,0.8,0.5658509114,0.675740381441,0.562443090612,0.677586777204,0.691854228823,1
27011,0.805929243565,0.6,0.497585629194,0.808530141321,0.69674204793,0.6911180489,0.878262197104,3
52036,1.0,1.0,0.827490081021,0.99833879781,0.946526233806,0.962949937371,0.919653907726,7
60854,0.999853730202,1.0,0.713473431988,0.981209993163,0.975457100025,0.990609731825,0.992745920639,8
21066,0.680804133415,0.4,0.586133275233,0.504670934941,0.573376713796,0.599530145341,0.589791099874,2
7716,0.922342896461,0.4,0.536304586554,0.582101196701,0.842531090794,0.775095305292,0.783990988151,1
44613,0.829779446125,0.8,0.637300229486,0.583103070309,0.914564073748,0.844075041909,0.891610205513,5
26189,0.884531080723,0.6,0.63186502415,0.841268148371,0.591309601595,0.544399628428,0.447861299074,3
7252,0.99555772543,1.0,0.590236412334,0.931143813232,0.753843816805,0.938789741253,0.969436344649,1
36204,1.0,1.0,0.914145171489,0.999999661159,0.992614554453,0.999948958286,0.998821223137,5
58472,0.983973443508,1.0,0.825488231888,0.867924178855,0.923097345959,0.943998048159,0.971439593517,8
33721,0.993415355682,1.0,0.99235933053,0.982288090481,0.956853394218,0.995880981768,0.993404309238,5
58499,0.993291258812,0.6,0.488366591937,0.878100150083,0.44259082254,0.763812305322,0.700803244921,8
13149,0.971092760563,1.0,0.644308418048,0.915951766805,0.979170213509,0.794198826841,0.924046276821,1
5857,0.998270273209,0.8,0.573830319744,0.958214072131,0.894317796591,0.903703094483,0.975782618107,1
51437,1.0,1.0,0.888909597727,0.999397563266,0.988535054334,0.998876973457,0.999177420144,7
26137,0.553304553032,0.4,0.605175864876,0.5775148361,0.610221789708,0.460830299505,0.547230007724,3
22749,0.789403796196,0.6,0.59435103798,0.45346906476,0.54501138736,0.390334429106,0.422218033578,2
31453,0.999999761581,1.0,0.994775770641,0.999885476532,0.993510283909,0.998457252123,0.999965653872,4
8550,0.92193365097,0.6,0.457485655445,0.887206485348,0.674115118372,0.544249074388,0.668328914435,1
8302,0.874883413315,0.6,0.660126668627,0.698976963479,0.864909820155,0.721591481304,0.744580806514,1
14504,0.917320787907,0.6,0.560083995189,0.707536058879,0.660875322392,0.643544108716,0.595894274082,1
29271,0.658015012741,0.6,0.474667312775,0.39669543002,0.352422988469,0.391486525335,0.936345724092,4
6618,0.589124321938,0.6,0.540371420029,0.495647490538,0.51679458444,0.495754456068,0.571739675637,1
4856,0.363637089729,0.4,0.609818461437,0.504810641501,0.603770472849,0.546809218488,0.471867795036,1
24696,0.682857990265,0.4,0.447097770092,0.592193299523,0.467124153148,0.580324921292,0.450731725645,2
14453,0.757760763168,1.0,0.580372786384,0.682717447284,0.929724526764,0.683976071332,0.830138737465,1
32438,0.999999880791,1.0,0.941862477122,0.999977696786,0.993030324513,0.99925473141,0.99956095692,5
6457,0.451268583536,0.6,0.51828073184,0.449122776166,0.500392727076,0.342699858561,0.460357644178,1
61054,0.984182417393,1.0,0.727347041499,0.914657853238,0.910904368566,0.922609399886,0.914392830611,8
29681,0.999179542065,1.0,0.864114996088,0.978321462243,0.992490682497,0.982279052006,0.998930141439,4
23572,0.755504906178,1.0,0.557970685369,0.639062389085,0.473378910204,0.695647337166,0.489933051293,2
18404,0.99732542038,0.8,0.533227191986,0.912471428528,0.818645194517,0.847703578026,0.935224640672,2
13351,0.493117034435,0.8,0.625496330905,0.480806766396,0.925463698111,0.446206421037,0.655723488881,1
24885,0.482947081327,0.6,0.604187188371,0.580919924442,0.494679245209,0.45568302891,0.408661645732,2
45610,0.999995589256,1.0,0.992632863771,0.957401607464,0.988342122976,0.998273691118,0.963856866227,5
42862,0.971077024937,1.0,0.793768024065,0.934562993092,0.877018343156,0.841118055102,0.657610202575,5
23547,0.941086292267,0.8,0.590524098935,0.620068677568,0.746277211021,0.519307065001,0.558564930259,2
33348,0.999921321869,1.0,0.840670536871,0.944661760608,0.907524908343,0.875595187354,0.8352139543,5
9245,0.553466975689,0.6,0.561631349522,0.480038473692,0.524837353334,0.489060218227,0.540158918258,1
9663,0.959269344807,0.8,0.51493727022,0.851558816392,0.661816545022,0.813857340762,0.715909584488,1
59122,0.372570365667,0.4,0.405991812099,0.555864015552,0.751510505777,0.382265572471,0.392344872214,8
5446,0.590142667294,0.8,0.515038740703,0.759299401239,0.844973543796,0.856243087247,0.724563235654,1
11624,0.994030237198,1.0,0.631836685389,0.882156265695,0.979168068955,0.770431758194,0.849527497934,1
17088,0.987185776234,1.0,0.656878058943,0.974837077026,0.972194012427,0.957823317412,0.981171375659,1
19926,0.833167076111,1.0,0.536651233864,0.51313980304,0.523814979749,0.692798710425,0.620105661315,2
52464,0.999117553234,1.0,0.761427263303,0.973878089257,0.817557853319,0.986939021591,0.987885572609,7
948,0.645002186298,0.8,0.451084367232,0.628149805049,0.748765931668,0.62845644716,0.801322815144,0
30675,0.996874928474,1.0,0.844163682408,0.791894746681,0.86333190178,0.934018874644,0.904541454592,4
50521,1.0,1.0,0.703956106095,0.999999999998,0.939718167147,0.8142006086,0.999549810164,7
31694,1.0,1.0,0.992459182918,0.999986677379,0.936875417839,0.940359959245,0.996283426429,5
56928,0.987547278404,0.8,0.510785813316,0.492568247281,0.409843151282,0.412767266278,0.482507657438,8
2776,0.924545168877,0.6,0.467045000532,0.648978645155,0.721372720814,0.646073660093,0.509627564828,1
14736,0.806645154953,0.8,0.570342961729,0.588467857258,0.701251886523,0.578243895895,0.516285183616,1
48889,0.981047987938,1.0,0.706114999307,0.579468276257,0.793061480028,0.927099811729,0.702388529616,7
52856,1.0,1.0,0.55005255916,0.999956165719,0.965401310005,0.938450408907,0.998691779069,7
26041,0.903662323952,0.8,0.590518526058,0.535608644364,0.860935697846,0.519608346911,0.543048792206,2
41450,0.756326973438,0.8,0.516187375975,0.784462068368,0.888285963789,0.655168615163,0.57587252239,5
37616,0.988015592098,1.0,0.848588352594,0.980163422561,0.935504612897,0.983560474157,0.969640936668,5
34299,1.0,1.0,0.996091044364,0.999998792621,0.994490483512,0.999937118924,0.99919768401,5
28304,0.997835934162,1.0,0.976248329182,0.973827709225,0.979376669664,0.988690824639,0.966611479842,3
27878,0.517468750477,0.6,0.597455088607,0.488518820776,0.550987166501,0.517458059713,0.625526809134,3
48424,0.913211464882,1.0,0.420686121134,0.984095487223,0.730699659894,0.909109648098,0.787460698209,6
34268,0.950170397758,1.0,0.978720703065,0.966024033124,0.970842660912,0.938818405876,0.957090831905,5
47586,0.486595183611,0.2,0.520124944736,0.285580299558,0.265169721393,0.285061220806,0.208498480681,6
2574,0.746916055679,0.6,0.582625830316,0.731705155401,0.613731523285,0.659577663673,0.704275185383,1
56492,1.0,1.0,0.652996947605,0.999301413294,0.980703301019,0.855896235231,0.799032268586,7
24957,0.758918225765,1.0,0.548412142004,0.914144388841,0.284024027023,0.864233312845,0.590030960831,2
56189,0.843513965607,0.4,0.594003718632,0.615536124372,0.635112524138,0.48051775366,0.415131588895,7
56911,0.999971628189,1.0,0.810371755028,0.989251033247,0.991165321638,0.985551891376,0.984141398824,7
61783,0.996619224548,1.0,0.474407711172,0.716879765923,0.509064114472,0.650208991984,0.596103536021,8
39224,0.99962747097,1.0,0.992337846858,0.988780265499,0.973061802389,0.992857490695,0.99116678278,5
21483,0.971018671989,0.6,0.656216117205,0.661776074808,0.70035702335,0.767832575868,0.680638189853,2
7800,0.552056193352,0.8,0.593820537208,0.509511213512,0.656246979141,0.574637822863,0.533636803649,1
51358,0.999999761581,1.0,0.696643427595,0.992569856627,0.94094741311,0.997094334406,0.978429028886,7
61319,0.999935746193,1.0,0.801110172428,0.984113124899,0.935886732751,0.976482952544,0.995590022907,8
16529,0.872840285301,0.8,0.507474497438,0.55357561688,0.463535639294,0.609631747442,0.941434299348,1
50158,0.999954462051,1.0,0.756358212176,0.952159158313,0.781463234213,0.958715825581,0.940542992053,7
51081,0.716920673847,0.6,0.413116061896,0.535085531469,0.369459056571,0.344849063013,0.430265104285,7
11012,0.975805103779,0.8,0.679579239606,0.888994979595,0.886858590897,0.890238236784,0.926095786169,1
19481,0.668289363384,0.8,0.544112736247,0.645448226511,0.813874479697,0.613438987178,0.829706792732,2
26467,0.457946002483,0.6,0.624102851602,0.396326001465,0.564283619691,0.367534418355,0.470004779075,3
31077,0.999678015709,1.0,0.985448516439,0.994460002261,0.990399610474,0.999369282283,0.999983745844,4
38957,0.999999761581,1.0,0.9957918198,0.999854760024,0.98425165633,0.999300608918,0.997764051188,5
39743,0.997703611851,1.0,0.86379118027,0.992758839896,0.97419812036,0.99716602233,0.995727812838,5
3568,0.868526697159,0.6,0.611906914417,0.847167436327,0.779824108711,0.795051989203,0.888906995133,1
61391,0.986287176609,1.0,0.516969768049,0.809603805892,0.658461567668,0.67060243397,0.756295189414,8
9361,0.855797529221,0.8,0.522944824826,0.448994048415,0.397960794789,0.452685221375,0.410821535776,1
37400,0.999996185303,1.0,0.988933632596,0.97701230638,0.987458012907,0.998852497639,0.973660710766,5
11433,0.841973602772,1.0,0.638376207479,0.729353438178,0.953815204984,0.778419626856,0.803326072286,1
52884,1.0,1.0,0.545787892271,0.999999998761,0.930142857137,0.806007333774,0.960027263513,7
385,1.0,0.6,0.815796255043,0.997438065571,0.497082329257,0.439064525318,0.580312764217,0
2187,0.982605218887,1.0,0.678887235438,0.913429561452,0.855957270719,0.946279493186,0.968035047077,1
17275,0.999956727028,1.0,0.706095372023,0.688781561315,0.952411134539,0.82229013492,0.884483312683,1
61862,0.989004671574,0.8,0.755456827977,0.900412131463,0.977354448675,0.902181314598,0.90611323714,8
27392,0.579046905041,0.8,0.568445061272,0.901400837103,0.447772239887,0.642371584281,0.589532048567,3
34301,0.994453012943,1.0,0.987039209368,0.933401996408,0.97059599471,0.955303447201,0.932190760289,5
38125,0.997838079929,0.8,0.918037894397,0.963453147306,0.738492379529,0.990520302185,0.837567615345,5
29190,0.998853325844,1.0,0.926534081543,0.963348064291,0.9793266973,0.993045389002,0.996739805963,4
44737,1.0,1.0,0.998002292362,0.999999998959,0.994348632281,0.999964656157,0.999774462323,5
44281,0.999970197678,1.0,0.98822546703,0.943000033402,0.986514347769,0.993905265404,0.980883721142,5
38446,0.999997735023,1.0,0.989437230085,0.999950426776,0.983900042569,0.996823224789,0.995340976178,5
36265,1.0,1.0,0.997301180135,0.999999779494,0.99365982833,0.999904432418,0.99910779692,5
30392,0.999921679497,1.0,0.949082360895,0.998018811332,0.993510283909,0.998319227058,0.999803853719,4
19218,0.595142483711,0.6,0.609495059148,0.609727933991,0.52162548062,0.49918773019,0.522856614102,2
41477,0.995904505253,1.0,0.365771596674,0.84553735367,0.82559273303,0.916528306301,0.866887962097,5
33326,0.999756038189,1.0,0.860191487369,0.98724443007,0.98970211859,0.999912707805,0.993962477374,5
44732,0.999997019768,1.0,0.993851586308,0.9633833521,0.990272021491,0.998449424808,0.984784756389,5
31131,0.998781621456,1.0,0.794953683181,0.981320976702,0.976837453581,0.965387821995,0.998766423538,4
35801,0.99441754818,1.0,0.995680240125,0.766031393676,0.919461506763,0.978583197465,0.665813206521,5
6032,0.813569903374,0.8,0.507272512094,0.587929222649,0.612711760569,0.553716553909,0.680261048762,1
52945,0.99705684185,1.0,0.588712774891,0.925570916718,0.60756259844,0.807555314902,0.561979033472,7
45275,0.485488325357,0.8,0.577154573045,0.552327042954,0.300019100287,0.31936420908,0.239995934758,5
34461,1.0,1.0,0.97650625195,0.999998698323,0.991145441991,0.999868234819,0.999144579001,5
9851,0.99813324213,1.0,0.665070514057,0.96822494673,0.991507459712,0.945407282194,0.983668332161,1
57932,0.999999403954,1.0,0.701763837251,0.933245328889,0.796939866713,0.985064375009,0.995353163013,8
45932,0.890549659729,0.4,0.416853968754,0.312827656168,0.457989581267,0.389984316494,0.351934926556,6
60544,0.999988913536,1.0,0.814909780337,0.984462790036,0.975488472686,0.948154873663,0.998069921416,8
55389,1.0,1.0,0.774035147844,0.999998288203,0.982984453799,0.999910497823,0.994302171638,7
239,0.90971660614,1.0,0.334910303903,0.475603655453,0.603318875445,0.520141394484,0.418546443651,0
50477,1.0,1.0,0.972317017964,0.999773346999,0.993348131936,0.999815869586,0.999660051178,7
33619,0.997409403324,1.0,0.991555227988,0.994219202163,0.968657545926,0.998899838004,0.99560087029,5
53067,0.503446042538,1.0,0.679924102097,0.937904804836,0.671851456914,0.638868743884,0.932755112736,7
6042,0.489147394896,0.4,0.600612106317,0.43117874377,0.452091184579,0.548789325538,0.658788683821,1
26954,0.620118260384,1.0,0.458695255186,0.873346032247,0.747846589497,0.932547293288,0.690846266396,3
11701,0.925477921963,0.6,0.625652238361,0.743477156224,0.74142476345,0.731039900853,0.751164256052,1
6387,0.580895960331,1.0,0.629772110125,0.586501626325,0.649091766575,0.585492597976,0.600533157018,1
37755,0.999988794327,0.6,0.741528519479,0.990884445707,0.981860132001,0.997272977216,0.796031179887,5
41853,1.0,1.0,0.994149659071,0.999999373561,0.994490483512,0.999626422287,0.999332631256,5
13336,0.700745165348,0.6,0.592917680369,0.489747861184,0.558981231505,0.518041977087,0.482403161591,1
21933,0.548510015011,0.8,0.389611403516,0.740880823427,0.351862038237,0.698404797674,0.44800708203,2
17375,0.883956193924,0.6,0.568909830259,0.793369689255,0.727491179402,0.775291050584,0.902399396046,1
5105,0.994317352772,1.0,0.584374595238,0.875761491963,0.817908867941,0.861684881549,0.770054467578,1
2501,0.968369603157,1.0,0.648039212766,0.698152634864,0.960865768743,0.807626770939,0.846409372154,1
36787,1.0,1.0,0.978678729747,0.999841962044,0.975069441297,0.999341769706,0.998139166315,5
